2024-02-02 18:26:52,577: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:52,578: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:52,580: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 18:26:52,582: root: INFO: Current backtesting datetime 2020-07-09 15:00:00-05:00
2024-02-02 18:26:52,582: root: INFO: Current backtesting datetime 2020-07-10 08:30:00-05:00
2024-02-02 18:26:52,584: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 18:26:52[0m
2024-02-02 18:26:52,587: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:52,592: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:52,716: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 18:26:52[0m
2024-02-02 18:26:52,716: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:26:52,717: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:52,718: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:52,722: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:26:52,722: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:52,723: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:52,725: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 18:26:52,726: root: INFO: Current backtesting datetime 2020-07-10 15:00:00-05:00
2024-02-02 18:26:52,726: root: INFO: Current backtesting datetime 2020-07-11 08:30:00-05:00
2024-02-02 18:26:52,728: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-02 18:26:52,728: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:26:52,729: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:52,729: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:52,730: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:26:52,731: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:52,732: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:52,733: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:26:52,734: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:52,736: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:52,736: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:26:52,736: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:52,737: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:52,739: root: INFO: Current backtesting datetime 2020-07-11 08:29:00-05:00
2024-02-02 18:26:52,746: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:26:52,747: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:52,749: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:52,749: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:26:52,750: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:52,751: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:52,752: root: INFO: Current backtesting datetime 2020-07-11 08:29:00-05:00
2024-02-02 18:26:52,753: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-02 18:26:52,753: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:26:52,753: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:52,754: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:52,755: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:26:52,755: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:52,756: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:52,757: root: INFO: Current backtesting datetime 2020-07-13 07:30:00-05:00
2024-02-02 18:26:52,758: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:52,759: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:52,760: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-02 18:26:52,760: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:26:52,760: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:52,761: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:52,762: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:26:52,762: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:52,764: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:52,766: root: INFO: Current backtesting datetime 2020-07-13 08:30:00-05:00
2024-02-02 18:26:52,771: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-02 18:26:52,775: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 18:26:52[0m
2024-02-02 18:26:52,776: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:52,779: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:52,902: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 18:26:52[0m
2024-02-02 18:26:52,902: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:26:52,903: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:52,904: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:52,905: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:26:52,905: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:52,906: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:52,907: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 18:26:52,908: root: INFO: Current backtesting datetime 2020-07-13 15:00:00-05:00
2024-02-02 18:26:52,909: root: INFO: Current backtesting datetime 2020-07-14 08:30:00-05:00
2024-02-02 18:26:52,911: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 18:26:52[0m
2024-02-02 18:26:52,917: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:52,918: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:53,042: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 18:26:53[0m
2024-02-02 18:26:53,055: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:26:53,056: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:53,058: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:53,059: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:26:53,060: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:53,062: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:53,064: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 18:26:53,066: root: INFO: Current backtesting datetime 2020-07-14 15:00:00-05:00
2024-02-02 18:26:53,069: root: INFO: Current backtesting datetime 2020-07-15 08:30:00-05:00
2024-02-02 18:26:53,070: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 18:26:53[0m
2024-02-02 18:26:53,073: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:53,074: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:53,191: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 18:26:53[0m
2024-02-02 18:26:53,191: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:26:53,192: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:53,193: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:53,194: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:26:53,194: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:53,195: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:53,197: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 18:26:53,198: root: INFO: Current backtesting datetime 2020-07-15 15:00:00-05:00
2024-02-02 18:26:53,199: root: INFO: Current backtesting datetime 2020-07-16 08:30:00-05:00
2024-02-02 18:26:53,201: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 18:26:53[0m
2024-02-02 18:26:53,201: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:53,203: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:53,326: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 18:26:53[0m
2024-02-02 18:26:53,330: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:26:53,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:53,332: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:53,334: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:26:53,335: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:53,336: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:53,337: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 18:26:53,338: root: INFO: Current backtesting datetime 2020-07-16 15:00:00-05:00
2024-02-02 18:26:53,338: root: INFO: Current backtesting datetime 2020-07-17 08:30:00-05:00
2024-02-02 18:26:53,340: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 18:26:53[0m
2024-02-02 18:26:53,341: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:53,342: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:53,468: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 18:26:53[0m
2024-02-02 18:26:53,468: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:26:53,469: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:53,469: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:53,470: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:26:53,471: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:53,472: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:53,473: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 18:26:53,474: root: INFO: Current backtesting datetime 2020-07-17 15:00:00-05:00
2024-02-02 18:26:53,474: root: INFO: Current backtesting datetime 2020-07-18 08:30:00-05:00
2024-02-02 18:26:53,475: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-02 18:26:53,476: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:26:53,476: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:53,477: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:53,477: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:26:53,478: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:53,478: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:53,479: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:26:53,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:53,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:53,481: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:26:53,481: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:53,481: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:53,482: root: INFO: Current backtesting datetime 2020-07-18 08:29:00-05:00
2024-02-02 18:26:53,483: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:26:53,483: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:26:53,484: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
